accuracy_base,accuracy_base_err,accuracy_large,accuracy_large_err,dynamic_accuracy,dynamic_accuracy_err,cost_base,cost_large,dynamic_cost,ibc_base2large,ibc_base2large_err,ibc_base2model,ibc_base2model_err,ibc_large2model,ibc_large2model_err,dibc_base2large,dibc_base2large_err,experiment_name,subject
0.6111111111111112,0.04690951899250204,0.7685185185185185,0.04058573518019419,0.6666666666666666,0.04557239513497755,737616.0,3366888.0,2749420.5,5.986729688195338e-08,2.3592032625809214e-08,2.761478839298524e-08,3.25088363734986e-08,1.6495095183447204e-07,9.883103923525515e-08,-53.87333347046518,57.26311216744819,self_verification_5_large,jurisprudence
0.6871165644171779,0.036317228019871146,0.7914110429447853,0.031823863798322596,0.7668711656441718,0.03322015795776743,1110975.0,5264000.0,4485832.0,2.5112894463097937e-08,1.1627108659702499e-08,2.3631994252495394e-08,1.4584055393200457e-08,3.1535449029789796e-08,5.911790910301244e-08,-5.8969714254907855,72.60063700454106,self_verification_5_large,logical_fallacies
0.39285714285714285,0.04614809315083047,0.6517857142857143,0.045015979002180774,0.5357142857142857,0.04733667890053756,760314.0,3594332.0,3206190.0,9.136447666478175e-08,2.2747810374410356e-08,5.8407352971754434e-08,2.7028785971257622e-08,2.990437225845917e-07,1.6829872899420575e-07,-36.072141926613035,33.59348896785668,self_verification_5_large,machine_learning
0.6699029126213593,0.04633489325381589,0.8446601941747572,0.03569141619240679,0.7961165048543689,0.0398913985953177,729948.0,3406424.0,2592663.5,6.529379734897603e-08,2.1852466244387705e-08,6.77578472037247e-08,3.282369066074209e-08,5.96535335892911e-08,6.577804051181143e-08,3.773788560005252,61.101440500806525,self_verification_5_large,management
0.7649572649572649,0.027719415867043625,0.8760683760683761,0.021540319629687988,0.8632478632478633,0.022509033937077844,1640712.0,7416906.0,6156838.0,1.9236042125855045e-08,6.077507560889866e-09,2.1764361377560855e-08,7.906656933784861e-09,1.017446107711074e-08,2.4724957418371183e-08,13.143656242608822,54.47325388966326,self_verification_5_large,marketing
0.54,0.049839743177508444,0.87,0.03363034344160047,0.81,0.039427724440366255,694590.0,3269420.0,2734865.5,1.2816380110531568e-07,2.3351005721631973e-08,1.3233506945508096e-07,3.114753432809044e-08,1.1224299860912207e-07,9.694474304161726e-08,3.2546384500079144,30.733482701903853,self_verification_5_large,medical_genetics
0.6871008939974457,0.0165703444758312,0.8722860791826309,0.011928002150772892,0.8352490421455939,0.013265346261323738,5510826.0,24889088.0,19284649.0,9.556336124735295e-09,1.05360283245805e-09,1.0755775513315965e-08,1.5410436491180648e-09,6.60851818300404e-09,3.1830962547553066e-09,12.551247391519452,20.34764668879714,self_verification_5_large,miscellaneous
0.5780346820809249,0.02655077959473571,0.7514450867052023,0.02323388050642302,0.7254335260115607,0.02402774515526503,2370294.0,10972822.0,9867721.0,2.015807500124119e-08,4.101249696823168e-09,1.9659923855295404e-08,4.776156892821293e-09,2.3537722519155734e-08,3.0244955169033954e-08,-2.4712237945097106,30.90491813896391,self_verification_5_large,moral_disputes
0.28938547486033517,0.01515806925251047,0.5016759776536313,0.016713062870149484,0.43575418994413406,0.016583881958602213,5995638.0,27979644.0,24221792.0,9.656588648733815e-09,1.0263416576669966e-09,8.030696716586445e-09,1.2327110362652542e-09,1.7542411917631987e-08,6.265460341131916e-09,-16.83712531713318,15.52687201045929,self_verification_5_large,moral_scenarios
0.5620915032679739,0.028361845240236428,0.7843137254901961,0.023512318110604623,0.7287581699346405,0.025457756696667815,2096154.0,9845752.0,8143039.5,2.8675322542178603e-08,4.753861115944128e-09,2.756239830680879e-08,6.3026773603731195e-09,3.262767822257462e-08,2.035245888145263e-08,-3.8811219428580457,27.148006273920146,self_verification_5_large,nutrition
0.5787781350482315,0.02799827770531716,0.7459807073954984,0.024684080527266155,0.662379421221865,0.02685882587948856,2158779.0,9809002.0,7701397.5,2.1855908298002147e-08,4.879033379185899e-09,1.5083355669099993e-08,6.999976074888868e-09,3.9666496334408745e-08,1.730816472726676e-08,-30.987285161336604,35.54057006179907,self_verification_5_large,philosophy
0.6203703703703703,0.026960818274441686,0.808641975308642,0.02185390118841539,0.7777777777777778,0.02313237623454342,2205450.0,9816800.0,8825086.5,2.4735638873297336e-08,4.559716829333154e-09,2.377885967113261e-08,5.366538557193352e-09,3.112209073574598e-08,3.2088849232454585e-08,-3.8680189627023873,28.012919080421696,self_verification_5_large,prehistory
0.450354609929078,0.029627434528731584,0.648936170212766,0.02842297150595282,0.599290780141844,0.029233465745573072,1889805.0,8772540.0,8333878.0,2.8852129318314297e-08,5.965167977566014e-09,2.3112117167630785e-08,6.4589389368761945e-09,1.1317458560559598e-07,9.29492085567862e-08,-19.89458763114568,27.846738298047573,self_verification_5_large,professional_accounting
0.3533246414602347,0.012204428289799356,0.47522816166883963,0.012750395755948449,0.4445893089960887,0.012691575792657214,8903895.0,40833660.0,39834708.5,3.817864622824657e-09,5.527741255430478e-10,2.9506067642176302e-09,5.69254446413036e-10,3.067101122802354e-08,1.8009121251155435e-08,-22.71578340997812,18.642040794926263,self_verification_5_large,professional_law
0.5220588235294118,0.030287434803922104,0.7977941176470589,0.024353302069167016,0.7205882352941176,0.02725720260611497,1674882.0,7834316.0,7281250.0,4.4766336341561106e-08,6.309673862634524e-09,3.5411412837099856e-08,7.267910389721435e-09,1.3959614648693145e-07,6.608950697206132e-08,-20.897228294682073,19.694891357631523,self_verification_5_large,professional_medicine
0.5441176470588235,0.02013247113861206,0.7467320261437909,0.01757910725512595,0.6895424836601307,0.018718067052623143,4160397.0,19444586.0,16112797.5,1.3256469092666113e-08,1.748680683557778e-09,1.2166998303086249e-08,2.2999295060615206e-09,1.7164817779898138e-08,7.707155082795827e-09,-8.218408551811073,21.156212370211765,self_verification_5_large,professional_psychology
0.5909090909090909,0.04687852165584059,0.6636363636363637,0.04504776661761559,0.6272727272727273,0.04631381319425461,765519.0,3571722.0,2804687.5,2.5916611423789637e-08,2.3168171086501368e-08,1.7832580467791835e-08,3.231618267120696e-08,4.740808446508778e-08,8.423166776708965e-08,-31.192468891119102,139.0391071135245,self_verification_5_large,public_relations
0.5510204081632653,0.03177708826458009,0.6938775510204082,0.029444620811551244,0.6285714285714286,0.030932858792789914,1563807.0,7308616.0,6340235.5,2.4867170145629367e-08,7.541015273181628e-09,1.6236194137138932e-08,9.284478330298123e-09,6.743849390707433e-08,4.410073606028592e-08,-34.70831605665194,42.26146521368779,self_verification_5_large,security_studies
0.7064676616915423,0.03212004106764495,0.835820895522388,0.0261286832848825,0.8159203980099502,0.027403859410786886,1379541.0,6017508.0,4809644.0,2.7890072057616137e-08,8.927483873371155e-09,3.190946053760132e-08,1.2309152148345423e-08,1.6475776670583636e-08,3.134786844257221e-08,14.411538527694775,57.35043246480288,self_verification_5_large,sociology
0.75,0.04330127018922193,0.84,0.036660605559646724,0.83,0.03775251680686369,697110.0,3253180.0,2571928.5,3.5210303317201785e-08,2.2196665901175296e-08,4.267079719983559e-08,3.064180579268608e-08,1.4678866762128243e-08,7.724561028053082e-08,21.18838288731533,115.80130954633819,self_verification_5_large,us_foreign_policy
0.4939759036144578,0.03880470955322908,0.4939759036144578,0.03880470955322908,0.46987951807228917,0.03885425420866771,1131216.0,5420408.0,3971692.0,0.0,1.2794518532657286e-08,-8.48322096091241e-09,1.9332390441320788e-08,1.663292566808722e-08,3.790473154931754e-08,-inf,inf,self_verification_5_large,virology
0.6941176470588235,0.03534022363359666,0.8294117647058824,0.02884929291348367,0.8058823529411765,0.030424607192785953,1200720.0,5505850.0,4069028.0,3.142625603571992e-08,1.0596733348934628e-08,3.8965378154073056e-08,1.625783539949718e-08,1.6376010225835845e-08,2.9180911962540742e-08,23.989883203980686,66.51535141246069,self_verification_5_large,world_religions
0.5437916935657413,0.004218430664984022,0.7278530951868589,0.0037694379849596486,0.6825909188723908,0.003942380519022395,92785383.0,429095744.0,365505290.5,5.472962565703339e-10,1.6821342839045603e-11,5.089442372542952e-10,2.1171411480080783e-11,7.11776278092877e-10,8.577467041290545e-11,-7.007542780645711,4.809708425464794,self_verification_5_large,all
,,,,,,0.0,0.0,0.0,,,,,,,,,surrogate_token_probs_1_large,abstract_algebra
0.5481481481481482,0.04283316090150368,0.7407407407407407,0.03771667238646782,0.6814814814814815,0.04024778401977107,939504.0,4396252.0,3199703.0,5.5714964640926255e-08,1.6510350614742357e-08,5.899185573187728e-08,2.600458515137437e-08,4.952514210388311e-08,4.60977699151043e-08,5.8815277225249085,56.24036133792749,surrogate_token_probs_1_large,anatomy
0.5592105263157895,0.040269986340015655,0.8355263157894737,0.030068134406091428,0.75,0.03523807393012047,1037568.0,4618194.0,3644766.5,7.716968749980706e-08,1.403580956339914e-08,7.31779623546924e-08,2.0524209142070655e-08,8.786100227235585e-08,4.7587455399726366e-08,-5.172659465706193,31.699083446905608,surrogate_token_probs_1_large,astronomy
0.55,0.049749371855331,0.72,0.044899888641287286,0.71,0.04560480215720687,674028.0,3199504.0,2389236.5,6.731404297645272e-08,2.6535561498531772e-08,9.328311980730035e-08,3.934754488316489e-08,1.2341603235968379e-08,7.89843128321332e-08,38.57898839909516,80.00698245897286,surrogate_token_probs_1_large,business_ethics
0.6264150943396226,0.029716853989454912,0.7735849056603774,0.025708914788513115,0.7320754716981132,0.027257260322494828,1846545.0,8632260.0,6383108.5,2.1688180437986976e-08,5.7907340214017564e-09,2.3290840601810277e-08,8.8887339418974e-09,1.8455597127300784e-08,1.6659056020346587e-08,7.389555654084436,50.018455360526424,surrogate_token_probs_1_large,clinical_knowledge
0.5833333333333334,0.04108388738263623,0.8125,0.03252603124165832,0.7708333333333334,0.03514697467862389,984012.0,4519256.0,3561365.0,6.482343698671623e-08,1.4822358435500738e-08,7.274905688122659e-08,2.097756309133977e-08,4.349833818948777e-08,4.99930747890024e-08,12.226472805097474,41.300696225609,surrogate_token_probs_1_large,college_biology
0.3,0.04582575694955839,0.53,0.04990991885387112,0.45,0.05000000000000001,684456.0,3194128.0,2735804.5,9.16454421135511e-08,2.6998316300273378e-08,7.312263128376286e-08,3.306278764005857e-08,1.7454919941918757e-07,1.5414223762194224e-07,-20.21138247861579,43.05857143878873,surrogate_token_probs_1_large,college_chemistry
0.43,0.04950757517794625,0.7,0.0458257569495584,0.6,0.0492365963917331,667452.0,3114776.0,2655466.0,1.1032458309565875e-07,2.756525082175132e-08,8.551247627028783e-08,3.5121953986904064e-08,2.177178811695804e-07,1.4644246583658774e-07,-22.490097971960772,37.26296041308079,surrogate_token_probs_1_large,college_computer_science
0.39,0.048774993593028795,0.54,0.049839743177508444,0.52,0.05021167315686782,684786.0,3195668.0,3096970.5,5.97399638852005e-08,2.7773194234712968e-08,5.3893058346075934e-08,2.9019967226850915e-08,2.0263937789711005e-07,7.168117103420792e-07,-9.787259915925455,64.17713743738244,surrogate_token_probs_1_large,college_mathematics
0.49710982658959535,0.038013660983569376,0.6878612716763006,0.03522907222031022,0.6416184971098265,0.0365634365335316,1158312.0,5405456.0,4194167.5,4.491287441318337e-08,1.2202988451165859e-08,4.760064190151053e-08,1.7373666501215388e-08,3.8176515806493725e-08,4.191712998936588e-08,5.984403188272031,48.22454840375621,surrogate_token_probs_1_large,college_medicine
0.38235294117647056,0.048117418633817924,0.7156862745098039,0.04466426292055084,0.6568627450980392,0.04724007352383884,696294.0,3249372.0,2909566.5,1.3056135900796347e-07,2.571483483401521e-08,1.2402892274745593e-07,3.046655267107677e-08,1.7310940938791374e-07,1.9132032412481312e-07,-5.00334579093122,29.909768574096862,surrogate_token_probs_1_large,college_physics
0.72,0.04489988864128729,0.75,0.04330127018922193,0.74,0.0440844002276808,680997.0,3246236.0,2084889.0,1.1694816740272555e-08,2.4316596112488065e-08,1.4246110099637307e-08,4.482113744736118e-08,8.610690861559904e-09,5.320845655881372e-08,21.815590752944907,459.39046731735687,surrogate_token_probs_1_large,computer_security
0.548936170212766,0.032459811567530784,0.7914893617021277,0.026500417661460662,0.723404255319149,0.0292418838696288,1637559.0,7628712.0,6000763.0,4.0485227382669366e-08,6.9942459717070724e-09,3.9986231472647854e-08,1.0013050477940092e-08,4.1822628585403294e-08,2.4241176846557085e-08,-1.2325382424185631,30.04748561570083,surrogate_token_probs_1_large,conceptual_physics
0.39473684210526316,0.04577976144331969,0.6578947368421053,0.04443300220434016,0.5964912280701754,0.04615186962583705,768870.0,3568040.0,3076558.5,9.401283049505465e-08,2.2791457770851064e-08,8.742704483941929e-08,2.8169318451443618e-08,1.2493554441404184e-07,1.3035019133131684e-07,-7.005198780800237,37.49745530822288,surrogate_token_probs_1_large,econometrics
0.4896551724137931,0.04151385182556014,0.696551724137931,0.03817992067859091,0.6413793103448275,0.039966295748767144,1020774.0,4698512.0,3970632.5,5.62564684390617e-08,1.5335865797739348e-08,5.1434378269681226e-08,1.9535023754370388e-08,7.579882905495133e-08,7.593585914421984e-08,-8.571619056755889,42.74370802165164,surrogate_token_probs_1_large,electrical_engineering
0.7645502645502645,0.021822586566705056,0.9417989417989417,0.01204200046500994,0.8968253968253969,0.015666416837834384,2612466.0,12191508.0,9788926.5,1.8503799988420263e-08,2.6019916659896988e-09,1.843180663714826e-08,3.743316858974066e-09,1.8718842617220223e-08,8.224368824969178e-09,-0.38907333259684446,24.60598925112989,surrogate_token_probs_1_large,elementary_mathematics
0.38095238095238093,0.043262548817095035,0.5873015873015873,0.04385930181830388,0.5634920634920635,0.04435932892851467,845454.0,3945452.0,3397779.0,6.656430305735887e-08,1.987288266665777e-08,7.151898074880063e-08,2.4277032721470947e-08,4.3473977737671635e-08,1.1390189776106094e-07,7.443445606532198,48.570924232748716,surrogate_token_probs_1_large,formal_logic
0.31,0.046249324319388704,0.53,0.04990991885387112,0.48,0.05021167315686782,698964.0,3261832.0,2609154.0,8.584133088399404e-08,2.6549983590577428e-08,8.899638255880305e-08,3.5737673385521114e-08,7.660745421172468e-08,1.084715253044549e-07,3.6754458980520086,52.54966386319935,surrogate_token_probs_1_large,global_facts
0.7032258064516129,0.025946549997035873,0.8483870967741935,0.020369682627046713,0.8129032258064516,0.02218571009225229,2105571.0,9866598.0,7169305.0,1.8703876474412553e-08,4.250349818278923e-09,2.165939588351968e-08,6.741740962217367e-09,1.3155363902898933e-08,1.1166229982521795e-08,15.801640976138637,44.62855320330288,surrogate_token_probs_1_large,high_school_biology
0.4630541871921182,0.034997185454459304,0.7635467980295566,0.029822387633775285,0.6748768472906403,0.032957975663112676,1386234.0,6472592.0,4897137.0,5.9078148026041104e-08,9.039904219506372e-09,6.03328146914119e-08,1.3692541590703663e-08,5.628212214180428e-08,2.8212646786974757e-08,2.123740684656789,27.952870476645188,surrogate_token_probs_1_large,high_school_chemistry
0.67,0.04702127178203499,0.88,0.03249615361854384,0.83,0.03775251680686369,666924.0,3112312.0,2540454.5,8.587594279517196e-08,2.3373663668003994e-08,8.540026436719334e-08,3.218594392984317e-08,8.743436957633684e-08,8.710591792654635e-08,-0.5539134855418052,46.231494884013294,surrogate_token_probs_1_large,high_school_computer_science
0.5575757575757576,0.03866601609741977,0.6787878787878788,0.03635139065311446,0.6666666666666666,0.036810508691615514,861402.0,3789926.0,3132387.0,4.139017512307265e-08,1.812194832896387e-08,4.803682503006802e-08,2.3507899707112884e-08,1.8434210170365863e-08,7.867866967050946e-08,16.058520862092802,76.20922338416575,surrogate_token_probs_1_large,high_school_european_history
0.6515151515151515,0.03386270249864623,0.898989898989899,0.021415450443479405,0.8585858585858586,0.024825909793343353,1382535.0,6507480.0,5054878.0,4.8288273820450274e-08,7.817888166510137e-09,5.638653771467074e-08,1.143362528718172e-08,2.781494201718051e-08,2.2570799964032926e-08,16.77066346238042,30.299300222600333,surrogate_token_probs_1_large,high_school_geography
0.6839378238341969,0.03346693341095607,0.927461139896373,0.018670440725472588,0.8704663212435233,0.024233532297758688,1316175.0,6207600.0,4084891.5,4.9785761012828804e-08,7.834647593001177e-09,6.737002412826536e-08,1.4923696064412873e-08,2.685004495570151e-08,1.4411614431531486e-08,35.31986406897635,36.76987652910976,surrogate_token_probs_1_large,high_school_government_and_politics
0.5794871794871795,0.024996501719198216,0.7923076923076923,0.020541154002096,0.735897435897436,0.02235219373745328,2704230.0,12619740.0,9718947.0,2.1463395510721356e-08,3.2629420003499753e-09,2.2297443561907972e-08,4.780343252237404e-09,1.9446494944746598e-08,1.0465138216806511e-08,3.885909155287167,27.30325043454692,surrogate_token_probs_1_large,high_school_macroeconomics
0.5370370370370371,0.030345434575622686,0.7444444444444445,0.026544645381797044,0.7185185185185186,0.02742001935094531,1855986.0,8661268.0,7782188.0,3.047741554389772e-08,5.924374413473896e-09,3.062357332427775e-08,6.901332456897238e-09,2.9492112123954483e-08,4.341334165572317e-08,0.4795609397047289,29.903939007796165,surrogate_token_probs_1_large,high_school_mathematics
0.5840336134453782,0.03194916864894073,0.8613445378151261,0.0224010546149522,0.7983193277310925,0.02606431340630449,1644660.0,7675080.0,5527568.0,4.598534171247573e-08,6.470519736629694e-09,5.5186915138271186e-08,1.0618907882464692e-08,2.9348012995519285e-08,1.6003610479569558e-08,20.00979678117535,28.607471319150328,surrogate_token_probs_1_large,high_school_microeconomics
0.31125827814569534,0.03767907023777604,0.6821192052980133,0.03789429311570815,0.6225165562913907,0.03958027231121572,1016952.0,4745776.0,4256836.5,9.945787925424153e-08,1.433123537232826e-08,9.607079454397073e-08,1.686700358520788e-08,1.2190188971564498e-07,1.120706362413532e-07,-3.405546886448769,21.939327169746033,surrogate_token_probs_1_large,high_school_physics
0.7541284403669725,0.018444995631527388,0.8807339449541285,0.013882975063841382,0.8605504587155963,0.014852421490033118,3784968.0,17328584.0,12127958.0,9.347983920037015e-09,1.7045532844032356e-09,1.27558607104436e-08,2.838487835770186e-09,3.880972451880248e-09,3.9092512847423016e-09,36.45574082666043,39.257188830594295,surrogate_token_probs_1_large,high_school_psychology
0.5277777777777778,0.033968149233109785,0.8101851851851852,0.0266827339522202,0.7129629629629629,0.030851992993257017,1424988.0,6649944.0,5040382.0,5.404971973111495e-08,8.267045135465614e-09,5.122130124273734e-08,1.269230847004622e-08,6.040290602177631e-08,2.5342219366281266e-08,-5.232993810973206,27.595941478700336,surrogate_token_probs_1_large,high_school_statistics
0.6176470588235294,0.034024153009164594,0.8333333333333334,0.026092678795214562,0.8235294117647058,0.026756401538078945,1104750.0,4956350.0,4236210.0,5.599913659513032e-08,1.1132358893891558e-08,6.574644189648803e-08,1.3822466459813292e-08,1.3613910584924498e-08,5.189670069774102e-08,17.4061706912198,33.97077415237577,surrogate_token_probs_1_large,high_school_us_history
0.5822784810126582,0.03203572976030536,0.70042194092827,0.0297550510263444,0.6666666666666666,0.03068582059661078,1237845.0,5705560.0,4570890.5,2.644382193483958e-08,9.786307274300795e-09,2.5318641960935848e-08,1.3309480537429613e-08,2.9748992337948105e-08,3.7670191680193546e-08,-4.25498241773181,61.552734639441184,surrogate_token_probs_1_large,high_school_world_history
0.5381165919282511,0.03338504306627608,0.7130044843049327,0.030292230623880402,0.6905829596412556,0.031024411740572234,1561056.0,7106078.0,5445978.5,3.153962101082405e-08,8.129762320302913e-09,3.9245665187144527e-08,1.1731235500892392e-08,1.3506133014121794e-08,2.6119220329762153e-08,24.43290036261327,49.11459359887363,surrogate_token_probs_1_large,human_aging
0.6259541984732825,0.042276402373077206,0.7862595419847328,0.03581712186222986,0.732824427480916,0.038808483010823965,908580.0,4275040.0,3012817.5,4.761837167572177e-08,1.6459137577918843e-08,5.078810210712124e-08,2.7272628298371938e-08,4.2334148300966564e-08,4.1839412847760205e-08,6.656528394093661,68.11239796427014,surrogate_token_probs_1_large,human_sexuality
0.6611570247933884,0.04302876352599956,0.8016528925619835,0.036250452537384875,0.8016528925619835,0.03640118271990949,806298.0,3757194.0,2576615.0,4.761125697706562e-08,1.9066546779229183e-08,7.936198306212674e-08,3.183646195707453e-08,-0.0,4.351472838130169e-08,66.6874350751871,94.48340296673805,surrogate_token_probs_1_large,international_law
0.6111111111111112,0.04690951899250204,0.7685185185185185,0.04058573518019419,0.7870370370370371,0.039578354719809784,737616.0,3366888.0,2684741.5,5.986729688195338e-08,2.3592032625809214e-08,9.035161109334038e-08,3.152106870020655e-08,-2.7147421438823772e-08,8.310391845710642e-08,50.919810646363594,79.43084722178332,surrogate_token_probs_1_large,jurisprudence
0.6871165644171779,0.036317228019871146,0.7914110429447853,0.031823863798322596,0.7852760736196319,0.032262193772867716,1110975.0,5264000.0,4047544.0,2.5112894463097937e-08,1.1627108659702499e-08,3.342659723045976e-08,1.6542322624102323e-08,5.043313794459758e-09,3.725309081975422e-08,33.10531479984661,90.20517234330096,surrogate_token_probs_1_large,logical_fallacies
0.39285714285714285,0.04614809315083047,0.6517857142857143,0.045015979002180774,0.5892857142857143,0.046695106638751906,760314.0,3594332.0,2898090.0,9.136447666478175e-08,2.2747810374410356e-08,9.188454329572951e-08,3.071004427655115e-08,8.976763826370716e-08,9.315783726249489e-08,0.5692219229317022,41.9141177545524,surrogate_token_probs_1_large,machine_learning
0.6699029126213593,0.04633489325381589,0.8446601941747572,0.03569141619240679,0.8155339805825242,0.038404236272882766,729948.0,3406424.0,2597989.5,6.529379734897603e-08,2.1852466244387705e-08,7.795922518914328e-08,3.221633802976014e-08,3.6027920124924156e-08,6.485205974226097e-08,19.397597251809813,63.49239624559202,surrogate_token_probs_1_large,management
0.7649572649572649,0.027719415867043625,0.8760683760683761,0.021540319629687988,0.8461538461538461,0.023636873317489263,1640712.0,7416906.0,5272623.0,1.9236042125855045e-08,6.077507560889866e-09,2.2356434724469084e-08,1.0030240757328e-08,1.395083107711525e-08,1.4913833733346647e-08,16.221593705182933,63.77466992646834,surrogate_token_probs_1_large,marketing
0.54,0.049839743177508444,0.87,0.03363034344160047,0.79,0.040936018074033236,694590.0,3269420.0,2442639.5,1.2816380110531568e-07,2.3351005721631973e-08,1.4301654501202626e-07,3.689608483332301e-08,9.676086942060192e-08,6.407848374584702e-08,11.588875937368362,35.243666673680316,surrogate_token_probs_1_large,medical_genetics
0.6871008939974457,0.0165703444758312,0.8722860791826309,0.011928002150772892,0.8378033205619413,0.01318222261672081,5510826.0,24889088.0,18615559.0,9.556336124735295e-09,1.05360283245805e-09,1.1499847159380937e-08,1.6157683874110278e-09,5.496548851641494e-09,2.8337711220160206e-09,20.33740765579733,21.4918276232267,surrogate_token_probs_1_large,miscellaneous
0.5780346820809249,0.02655077959473571,0.7514450867052023,0.02323388050642302,0.6907514450867052,0.02488314057007179,2370294.0,10972822.0,7943126.0,2.015807500124119e-08,4.101249696823168e-09,2.0226118965326832e-08,6.529603845667888e-09,2.0032914727582274e-08,1.1236722240844378e-08,0.33755189462016116,38.28809221067637,surrogate_token_probs_1_large,moral_disputes
0.28938547486033517,0.01515806925251047,0.5016759776536313,0.016713062870149484,0.4134078212290503,0.016469814928406167,5995638.0,27979644.0,21859000.0,9.656588648733815e-09,1.0263416576669966e-09,7.818162780923433e-09,1.4110197925498488e-09,1.4421383832253758e-08,3.833660042261833e-09,-19.038046816371732,16.957467789410224,surrogate_token_probs_1_large,moral_scenarios
0.5620915032679739,0.028361845240236428,0.7843137254901961,0.023512318110604623,0.7222222222222222,0.025646863097137932,2096154.0,9845752.0,7577033.5,2.8675322542178603e-08,4.753861115944128e-09,2.921624512165399e-08,6.976644269869649e-09,2.736853570329411e-08,1.5336210196524647e-08,1.8863696430257804,29.618286081149805,surrogate_token_probs_1_large,nutrition
0.5787781350482315,0.02799827770531716,0.7459807073954984,0.024684080527266155,0.7041800643086816,0.025922371788818833,2158779.0,9809002.0,6806819.5,2.1855908298002147e-08,4.879033379185899e-09,2.697952594441682e-08,8.209029748406388e-09,1.3923418408713244e-08,1.192295158524063e-08,23.442712041773273,46.58454077466769,surrogate_token_probs_1_large,philosophy
0.6203703703703703,0.026960818274441686,0.808641975308642,0.02185390118841539,0.7685185185185185,0.02346842983245111,2205450.0,9816800.0,7359197.5,2.4735638873297336e-08,4.559716829333154e-09,2.8745713317959045e-08,6.93558835797811e-09,1.6326259755238498e-08,1.3048511992228092e-08,16.211727803766866,35.28581895445662,surrogate_token_probs_1_large,prehistory
0.450354609929078,0.029627434528731584,0.648936170212766,0.02842297150595282,0.624113475177305,0.028893955412115868,1889805.0,8772540.0,7783064.0,2.8852129318314297e-08,5.965167977566014e-09,2.9484342237160624e-08,7.022281183869046e-09,2.5086707545671622e-08,4.0961636246490495e-08,2.1912175419407265,32.22999818807048,surrogate_token_probs_1_large,professional_accounting
0.3533246414602347,0.012204428289799356,0.47522816166883963,0.012750395755948449,0.45371577574967403,0.012715404841277764,8903895.0,40833660.0,34368972.5,3.817864622824657e-09,5.527741255430478e-10,3.942306254101891e-09,6.921120484345427e-10,3.3276760739271002e-09,2.78544899332622e-09,3.2594563603244016,23.49791989775253,surrogate_token_probs_1_large,professional_law
0.5220588235294118,0.030287434803922104,0.7977941176470589,0.024353302069167016,0.7095588235294118,0.027576468622740515,1674882.0,7834316.0,6479646.0,4.4766336341561106e-08,6.309673862634524e-09,3.9023768909357464e-08,8.525047008517188e-09,6.513416117404761e-08,2.7158315371113207e-08,-12.827870005686028,22.663048323297243,surrogate_token_probs_1_large,professional_medicine
0.5441176470588235,0.02013247113861206,0.7467320261437909,0.01757910725512595,0.704248366013072,0.01846315413263271,4160397.0,19444586.0,15322346.5,1.3256469092666113e-08,1.748680683557778e-09,1.4346124658084904e-08,2.447309327083628e-09,1.0305965999966503e-08,6.184355062512599e-09,8.219802405918344,23.336787890140087,surrogate_token_probs_1_large,professional_psychology
0.5909090909090909,0.04687852165584059,0.6636363636363637,0.04504776661761559,0.6454545454545455,0.045820048415054125,765519.0,3571722.0,2771164.5,2.5916611423789637e-08,2.3168171086501368e-08,2.7195959876984523e-08,3.268377210787198e-08,2.271144568855852e-08,8.026352727837933e-08,4.936403267676167,157.1750319321526,surrogate_token_probs_1_large,public_relations
0.5510204081632653,0.03177708826458009,0.6938775510204082,0.029444620811551244,0.6775510204081633,0.02992310056368397,1563807.0,7308616.0,5902937.5,2.4867170145629367e-08,7.541015273181628e-09,2.916036110112338e-08,1.0059230453287e-08,1.1614697537342197e-08,2.986506642340899e-08,17.264493427888418,53.86013132673558,surrogate_token_probs_1_large,security_studies
0.7064676616915423,0.03212004106764495,0.835820895522388,0.0261286832848825,0.8159203980099502,0.027403859410786893,1379541.0,6017508.0,4203023.0,2.7890072057616137e-08,8.927483873371155e-09,3.8765161711109866e-08,1.495375557963397e-08,1.0967573450559157e-08,2.0867608036726144e-08,38.99269113047699,69.67208944445822,surrogate_token_probs_1_large,sociology
0.75,0.04330127018922193,0.84,0.036660605559646724,0.83,0.03775251680686369,697110.0,3253180.0,2112770.5,3.5210303317201785e-08,2.2196665901175296e-08,5.651072414607878e-08,4.0580226949565256e-08,8.768779986487318e-09,4.614455410273856e-08,60.49485185340849,153.36052497170147,surrogate_token_probs_1_large,us_foreign_policy
0.4939759036144578,0.03880470955322908,0.4939759036144578,0.03880470955322908,0.5180722891566265,0.03889951252827222,1131216.0,5420408.0,3992580.0,0.0,1.2794518532657286e-08,8.421293321006588e-09,1.920245842687038e-08,-1.6876252281205227e-08,3.8481682145288886e-08,inf,inf,surrogate_token_probs_1_large,virology
0.6941176470588235,0.03534022363359666,0.8294117647058824,0.02884929291348367,0.8,0.03076923076923077,1200720.0,5505850.0,3855522.0,3.142625603571992e-08,1.0596733348934628e-08,3.988333327350836e-08,1.7650299821855484e-08,1.7821769191265226e-08,2.5557656789299465e-08,26.91086468644532,70.60950401005094,surrogate_token_probs_1_large,world_religions
